client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
80e4900ec8fe552e335307f65c1b881dc7f7ad9d227f5290c513ec9de2219558f4b9b83a3b0c4029d7901093269104988ec5f2dbb4ce1cbc2e70c43b7548776b	common_voice_sr_43194821.mp3	6149593a1dd7714ae65b64346cca566dc1ece09525d0c2be8d947990e9a00156	створи Бог		0	0					sr	
80e4900ec8fe552e335307f65c1b881dc7f7ad9d227f5290c513ec9de2219558f4b9b83a3b0c4029d7901093269104988ec5f2dbb4ce1cbc2e70c43b7548776b	common_voice_sr_43194822.mp3	c1c79f276597a1f29e739f58acd999dbbb1eb0e2c7b35207a660977b49691f3d	Његов син је.		0	0					sr	
c371a1803b629d9a7f9b2801ca69d42a92c129df22b70a0773d6d3752d716a27a83b173d0a57081d751b137c32a558c64d9a7ca2532e8a1027c8e36395b07e7a	common_voice_sr_43196827.mp3	144793b4a48e1c5ec422e13223fe47793f5c8c1c465816dd67c7ec5b2b0ed4fd	почетак средина и крај		1	0					sr	
c371a1803b629d9a7f9b2801ca69d42a92c129df22b70a0773d6d3752d716a27a83b173d0a57081d751b137c32a558c64d9a7ca2532e8a1027c8e36395b07e7a	common_voice_sr_43196828.mp3	e012c379fb0999bf86241f5ad83422a9d016d7f3e35d018a59ac24dbc21ef8ff	Који су били главни успеси?		1	0					sr	
c371a1803b629d9a7f9b2801ca69d42a92c129df22b70a0773d6d3752d716a27a83b173d0a57081d751b137c32a558c64d9a7ca2532e8a1027c8e36395b07e7a	common_voice_sr_43196829.mp3	c1d88fc130a0ee8d5712ad45b724d55c3b3cb2e0fd7e1eecb6cdf7698ed30170	И на крају, имамо задатак да променимо понашање.		0	0					sr	
c371a1803b629d9a7f9b2801ca69d42a92c129df22b70a0773d6d3752d716a27a83b173d0a57081d751b137c32a558c64d9a7ca2532e8a1027c8e36395b07e7a	common_voice_sr_43196830.mp3	bebfc9a06ad20d790788a20cd8e7d46081e36b0a869549e3059d8e0341916c11	Два посланика су била уздржана.		0	0					sr	
e4532b5b49d064c01bbb53ca9b35cea0b528122192f815e6ad5f3b0120aadd7e3a70d1c67d86b9750800ed8943c174436ccd0f46c1e90bb7a0be5af472ff0a9c	common_voice_sr_43532678.mp3	cb47d7c15c91a11de7cdff1dcdf3dcdaeba14eac233eb905ec47220170b813c8	Све бригаде биће под контролом постојеће оперативне команде.		0	0			Beogradski		sr	
e4532b5b49d064c01bbb53ca9b35cea0b528122192f815e6ad5f3b0120aadd7e3a70d1c67d86b9750800ed8943c174436ccd0f46c1e90bb7a0be5af472ff0a9c	common_voice_sr_43532679.mp3	b51c6791e288f39beb5e075c1f146d86c926b4864eae69a39cc68b0eeb22f0c9	Поход на месец.		0	0			Beogradski		sr	
e4532b5b49d064c01bbb53ca9b35cea0b528122192f815e6ad5f3b0120aadd7e3a70d1c67d86b9750800ed8943c174436ccd0f46c1e90bb7a0be5af472ff0a9c	common_voice_sr_43532680.mp3	e35a3efa5886a02b7b8cfb94350896e65e9355441cbc0ed926172eb88630ca10	Један од њих?		0	0			Beogradski		sr	
e4532b5b49d064c01bbb53ca9b35cea0b528122192f815e6ad5f3b0120aadd7e3a70d1c67d86b9750800ed8943c174436ccd0f46c1e90bb7a0be5af472ff0a9c	common_voice_sr_43532681.mp3	8edeb961627487667f9660c44157505ebeec98098b96a69ea5c26650750dc3c3	Шта се може учинити како би се та ситуација измијенила?		0	0			Beogradski		sr	
e4532b5b49d064c01bbb53ca9b35cea0b528122192f815e6ad5f3b0120aadd7e3a70d1c67d86b9750800ed8943c174436ccd0f46c1e90bb7a0be5af472ff0a9c	common_voice_sr_43532682.mp3	b6457396cfac7e995ca35b54b5ea9fcd2049eb6174a8a8f2d911a56d6af8e190	Археолози кажу да ово откриће има огроман значај.		1	0			Beogradski		sr	
26b77674cae297c76e05c8bee9093259a6b4c06e9e7928d4d1255c5732d46a2392cf205881cad2eddaa45eba430c23e6ee2a7befaf2ff510357151dcf2a98710	common_voice_sr_43532683.mp3	9bef71d7cec212c24206e2ce32fc333d7f69583de72daf7a053f2de88ddb63ed	"Судац мора ријешити случај до рока или претрпјети санкције."		0	0			Beogradski srpski|Београдски Српски		sr	
26b77674cae297c76e05c8bee9093259a6b4c06e9e7928d4d1255c5732d46a2392cf205881cad2eddaa45eba430c23e6ee2a7befaf2ff510357151dcf2a98710	common_voice_sr_43532684.mp3	afb6d3dc5c360c7f3ce697639320776c6f1cf660a204a88009359493be6e4002	Све сам го готичар!		0	0			Beogradski srpski|Београдски Српски		sr	
26b77674cae297c76e05c8bee9093259a6b4c06e9e7928d4d1255c5732d46a2392cf205881cad2eddaa45eba430c23e6ee2a7befaf2ff510357151dcf2a98710	common_voice_sr_43532686.mp3	be20c4424fd8d5b543e0fdabb586d216b14f4700b76c3e3182ff746883b83bf7	Општина се састоји од шеснаест села.		0	0			Beogradski srpski|Београдски Српски		sr	
26b77674cae297c76e05c8bee9093259a6b4c06e9e7928d4d1255c5732d46a2392cf205881cad2eddaa45eba430c23e6ee2a7befaf2ff510357151dcf2a98710	common_voice_sr_43532687.mp3	98203127ecd2141d03dd9c3ae9bdeb8f0f2387a12827c33f5b6c788193494ed8	ка де ес		0	0			Beogradski srpski|Београдски Српски		sr	
26b77674cae297c76e05c8bee9093259a6b4c06e9e7928d4d1255c5732d46a2392cf205881cad2eddaa45eba430c23e6ee2a7befaf2ff510357151dcf2a98710	common_voice_sr_43532688.mp3	d9b1d322b765412fd99e8bcd40f69e48c65eeb3c80077f314091cc3ef0ff8f69	Зар и ти.		0	0	twenties	female_feminine	Beogradski srpski|Београдски Српски		sr	
26b77674cae297c76e05c8bee9093259a6b4c06e9e7928d4d1255c5732d46a2392cf205881cad2eddaa45eba430c23e6ee2a7befaf2ff510357151dcf2a98710	common_voice_sr_43532689.mp3	b4ea0c50777d6ca373d8960c83ed55832994fd7387f8a0df98320296fc182dbb	Зимских олимпијских игара са подједнаким поносом и ентузијазмом.		0	0	twenties	female_feminine	Beogradski srpski|Београдски Српски		sr	
26b77674cae297c76e05c8bee9093259a6b4c06e9e7928d4d1255c5732d46a2392cf205881cad2eddaa45eba430c23e6ee2a7befaf2ff510357151dcf2a98710	common_voice_sr_43532690.mp3	9dcdd53148d470312636a934b8099209499f614b3e9969b21426ad16f3f5f7bf	Сава је главни речни ток који оживљава регион.		0	0	twenties	female_feminine	Beogradski srpski|Београдски Српски		sr	
26b77674cae297c76e05c8bee9093259a6b4c06e9e7928d4d1255c5732d46a2392cf205881cad2eddaa45eba430c23e6ee2a7befaf2ff510357151dcf2a98710	common_voice_sr_43532691.mp3	ba46eb23addde4ed9c71ef651bdae07d7c2cfe8697ca90ba8f44951c9cb5443b	Два лево доле југозапад		0	0	twenties	female_feminine	Beogradski srpski|Београдски Српски		sr	
26b77674cae297c76e05c8bee9093259a6b4c06e9e7928d4d1255c5732d46a2392cf205881cad2eddaa45eba430c23e6ee2a7befaf2ff510357151dcf2a98710	common_voice_sr_43532692.mp3	56ffe475a4ed4f4d6a460fb865f8e99e3a23aefc9ce7b5cb377fea5d970a626b	Роботика је будућност, а ДГолд системи ће бити први који ће радити на њој!	technology_robotics	0	0	twenties	female_feminine	Beogradski srpski|Београдски Српски		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994551.mp3	e67f12cdaf14f6a919469ac6fcb394e51999edf8639d0c5bff8148360eb68526	Одлука је уследила после протеста босанских пољопривредника.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994552.mp3	fc8aab57f4d3b21c5616d9a6e6ab155f5c9a92e79e6d371668601c79a87417c4	Други турски војник је повређен.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994553.mp3	9af20947fe185bcd5908eb41002468eb92935526acbb1101f70a0f5f1c4613a1	Пије воде.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994554.mp3	a50394be80fc7d85c7df526feebe2bb5cb0f38fa8cf895842d214be2dab552ef	Потези у америчкој политици производе велике вањске посљедице широм свијета.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994555.mp3	61b3fc32289834a359c5536765a90732813fe78c6185b84d5f9d6bff14d50005	Црњански би можда разумео.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994561.mp3	916ba93c14fb4805080376bf184e5baf38706d03f753df1c601bc2fc6a4399e5	Браном ће се обезбедити вода неопходна за наводњавање.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994562.mp3	e179e8115af6cab3d06b37d668205ca4f04824fcb93323bcfb03c9a4a66625cb	дан први		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994563.mp3	304826d3b56e3c758d3bc544efa2e28d0a951933af2bb726ad8fe2c2a88f98b9	вид		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994564.mp3	6058cd4ee1a4e986d1115d4d7111ae783eee88989c4ab1b96157979513125ea6	Авио компаније, укључујући и јефтине пријевознике, изгледа да су оптимистичне.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994565.mp3	cd401a2db68ac340ed4afde0899cdad5287f87ba76ae2981598a20e0b8c883d5	Зорка и Загорка		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994571.mp3	a30fd949524da600d0de5be7227c5e699407c61a8cce18f44d9f92593dc72dc5	три је у средини		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994572.mp3	99073b4de9ed00e209c6f17d46eea3a571c83ba7a8ae3d30a5926b1216de38e3	Немам ништа против промоције уколико се њоме не мијења филм.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994573.mp3	35a2af6780dc5a2fc0c4aaede6193d80156af8b399fcc231403c087097373b1f	Љубав		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994574.mp3	a61006839d8059acf29ee080e8be6093a1b3339a46b0832ffe7ccade3de8c3fd	Тај случај је попримио регионалну димензију.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994575.mp3	75bf933f30751c13554fe055097193513145546814428919b682ffd940ea5993	У цијелој земљи појавило се само пар хиљада демонстраната.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994589.mp3	ac3dbe6e87b22bf9fa85480231edb54d21166533aa7336db340dd8b0cbb95373	Моја висина је дељива са простим бројем.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994590.mp3	834041bdbf7c9dbf18a62d86f5f18a20d0f2987682ffce5e5869bf6a1fc8acfb	Тв торањ те ве торањ један		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994591.mp3	04152b3c44f623084cc16736a08bae06d48cc58435718587f47addfc8c2c760e	Десет је одмах иза један. Десно доле.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994592.mp3	0e8e8854ef4f79f901c9d60fbb03d6cd5aaf86adb8966d4c56463c90b39429bf	ма ме ми мо му		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994593.mp3	6eb9249833b3269cfc3c4a3eab6ed33ce068ba3741f89404b289cb0fe4825318	Једно бјеше Вукашине краље,		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994600.mp3	88a55410e44c00b46f6d5df5754371791d2e7eeb3afc90af83d24fb9b54ec29a	Ако наиђемо на релевантне информације, пренесемо их полицији.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994602.mp3	ee39b4348388d78c47b54cd95c2528ba83d383245b82d5976a62a5c102b2f521	Ми желимо да будемо активан члан демократског света.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994604.mp3	05f7fe8dc79244cc68214ac2d68aa8e59309504e980b9f3455d3c713589628bd	придев		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994605.mp3	68f3e746dd9da33ccef37cc5dff3effc707ed65fea1b0d27e037603f442f2ca7	Бошковски је порекао све оптужбе.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994614.mp3	a5dbec68b9163771cd08d96df0b865d129f69584795b23adf2d5a6a6186addf7	Оваква историја је оно што најчешће привлачи људе.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994615.mp3	def6869f223006be7d240f08de44bab90842ed8ea3b8268c76f0d671fecb6329	Преко Дрине, роба само иде!		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994617.mp3	df7ed1759bee0651335ee9bcc801ccab8aa14094c373c6c7e39796aa4989f2ab	Тендер би требало да се одржи на пролеће.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994618.mp3	910c17fa09867ea0c6fe764677beff87a8aea452e0353edae8088c9e6d00789f	Иста та група опремила је двије играонице и обезбиједила акваријум.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994658.mp3	edf191636421daa91d80152990b11d868cfafa6b5437dc988fdb6ef36f604a9b	Тиме је могућност кантонизације избегнута.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994659.mp3	ee8eea80e6c2f90d8e01839c747584dc923d04d94d8bb967e4f8e41d4b4c0792	Добили смо резултате у уторак увече.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994660.mp3	c96313c74e44d75052d1069cc41db5f817ccd0305d8b94d3d1297d60620fa0f4	Бугарска је то учинила у децембру исте године.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994662.mp3	a43c0f4a00e739354bd2712eb143b4884b4c10a17d0c3dbf5d7f769a2fdcd80f	Кефалонија је најлепше острво Јонског мора.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994663.mp3	b8daf495619d10eeeb417bd8620ee835913c691853ea10a13ddc22b138571741	Додик је у међувремену поновио своје раније изјаве.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994678.mp3	a26dfac0f29667a6953c1f9ce0fed668b5c059d854ab0476aa51c33e232c01b0	Америчка влада платиће део трошкова за подршку трупама.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994679.mp3	bfe7054b8b313dcf56ca221b9fff4a3ff6d6d05fbe13560309b832b570c342cf	Нисмо чули ништа ново.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994680.mp3	a9a43491fe4b063dc39923bff6b08df9cc5e54009ff039823a13097cdd92773b	Они такоđер захтијевају да влада направи измјене закона о полицији.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994681.mp3	76378f66fb01764117346f33a40e168e6cc49006343fb50e6e255843c69eb015	на не ни но ну		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994682.mp3	a958059249c67de368bc1098e4b354ef4108f2e869c5d2d210db7aefdbe5ba6b	На македонско-косовској граници заплијењена рекордна количина кокаина		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994696.mp3	962929b0d29eef8ecd746030392c6d35489518570efddac45f61c0304f50e59a	Боровчанин је такође оптужен за саучесништво у геноциду.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994698.mp3	cc31f8335b2ffd6c4c3cec4ffeeeacbd7b124956d5e3d4f1c60711de9138ce1c	На врху планине снег често остаје током целе године.	nature_environment	0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994699.mp3	e2675fbbf600c8ad6ffc13126d9f4d9b0db23df4d1dbb02df10fbdaa782e3639	Међународни семинар о албанском језику.		0	0	thirties		Regular		sr	
93f98447f1f2d65a6275e3d4a3b9600ada3a6710258e97aea206aebebf3302eca6b837d40ad1dc6e8ee22337acb02c8a93fca038d2be339d201690a8dce9a212	common_voice_sr_45994701.mp3	97e05e549cfa79ca1f3054663fc4d7864941ea17b85f878420047a7168cf81e2	Влада предузима кораке да би решила тај проблем.		0	0	thirties		Regular		sr	
