client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537464.mp3	92d6a468f79a0e033eefa81f0dd281f5d69eacd1d6af23a42bd63eb3deb2f48f	Далеко од света.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537465.mp3	8fd3b10fc0690a3de2d9810cf5ddee0ab860e24766c4e9da76719564c82406b4	А, тако је!		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537466.mp3	923783abc523ff559161e0ed908bc59a22d4f3f74722eaad9b80282310318512	Не знам што?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537467.mp3	7cadcb0b9c102a5c6af32e70e6f6329d65381ca4787988f56ce84457d0088067	Колико је старо?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537468.mp3	84487e0feea8bddbe784ef73fb0d3d0db3ac4046a2e7b9c51898084350d634e9	Како ти иде граматика?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537472.mp3	9932913118be9a7824dc22dfc5b6c06fa9f9d938fb7a2acdbe6bb203e2f045a6	Ма, тако је!		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537473.mp3	944f5f852506ea7b0f813deaab6b7525ad354dfa821e8b5ca035830b80f9278c	И на крају?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537474.mp3	9975afd5f0440da73f31b0f5228bcf1efb4721bce0a305cfa094fc3305bb6d91	Ма само једно.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537475.mp3	0e985c8548a6b40c5ed89d825511b99b13082ce8540f01819b2acefac90e0d9d	Савезни суд је одбацио жалбу почетком јула.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537476.mp3	9bae5f469ea2db5b211efc3c49513af7c95dd58d62e83d871237b1ff2aa7b8d6	То је лепо?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537483.mp3	cf650ebf59ebec314ec628bd23c30b622f358f95efa7e90758fdfc8d63a51b0d	За дипломатију су потребни стрпљење и вријеме.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537484.mp3	8c6ccb96e330e83325e01b1962328b66beff562b006ff2b6c3afb0ee123b12c9	Сине, а ти?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537485.mp3	945eb924919c794273292b7f8751412f68d76a0664897e3877d197ba7ee53219	У камено доба.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537486.mp3	7b941399d6617e7a73ac328aacefca205108344a85129569f3cc4db130b859c1	А то је?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537487.mp3	4fd594a403a4c0a4b2f8fa9e375b52f9000a00b0c1ae8e577d13ee71f4746826	Овај несретан случај ју је спријечио у томе.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537489.mp3	99ef1193b96882ea5c3ae341694db507bf3f587ba5d4af135c54ff0e82223996	Неки људи ипак купују...		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537490.mp3	9706d0288f813e071036141abc95e6986833cb040ae6d44005ecc8f880e081f1	Што се сада дешава?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537491.mp3	88d262f7760f1c6422eb6fc7ed708e319b73201fca4d1636d87f84d107eb59e0	У мору је.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537492.mp3	8ee5044608b55d3a27f61bfb56e87d30a0d87476766b37c84966e08237f764cf	Он је мој.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537493.mp3	1bbdca1cff4491ea20ea95f8df52a1602d8683c57011acf292562f8ea182aeb3	Они не желе поново да пролазе кроз то.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537498.mp3	9564f0047a6af59864d93d14a28fdfc954241a69a85bbb8a62e978823e2f44d6	Молим те немој.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537499.mp3	99cd9816fd18e8d01a28e8b3359cc978f173d945c317ad9db74d97d8347833e1	Неки сматрају да је то последица застареле опреме.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537500.mp3	8880fb2cbc52d6e56a88461727a9721a079029f7cde0c92333ed10214c0cf77e	Мислим да је!		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537501.mp3	9329cbe5a514735fd47438ce5262e42c53a6cafbf43a4870568aeb1cb7ea15b3	И што кажу?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537502.mp3	8bbb1f9501783082696dd8d8dbafdcbeaee1ed1c09a71f61a305ddaf09d20e86	А код вас?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537507.mp3	9b46e9e2f3dee9c8720a4d36dc37726c3614be21c35613a032a0d8ee869df262	Они се хране мржњом.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537508.mp3	9a7198ff65dbd28aaa6915c8852e3957e6926168ca6b95eacdf804cdbdbfeadf	То не можеш.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537509.mp3	8d418d826a620e557516467453039f0dd6e437a95e748f308504864e22d032ba	Што да вам кажем?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537511.mp3	7fc0eb44ba9ee740f77e74873b2c27732c2f60e18fbaec83e6fff89d571a569f	Шта је љубав!		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537512.mp3	932c1069d72ee6e9128b2845194ac71971077d5ebdaff9ff78362b96fbb01999	Мислим да то није у реду.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537513.mp3	83f5282cef1947d6a4aa8f0487a49224dced155b75d52379a8d281fbcb233580	Све је то јако важно.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537514.mp3	8c37866293b364d72b22921a84e2447834315920172cfcd45b58bc597fe5b700	О да, јест.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537515.mp3	95c4a5fa3c5b3d33428d109281be8f49bb0c8872c9f80d9c471325bbab18da3d	Као и жена.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537519.mp3	95a5e462a9af9eed3abe3ebb8f4d237da3a40ea5a9b00a5e601daf746213359e	Него што је!		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537520.mp3	8d8e3082a833efebc7cc619586f1208b931ce9edfb574740e0a961189bc10498	Не може бити?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537521.mp3	8a85dd7450246e80c8c4ecb97f48ab886d19a1a70b7012b36d1a58f92ba9d209	То је питање?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537522.mp3	8752c376378ef351605a3a131bcc03f89be058da81596ab0e7e18812df06320d	С обе стране?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537523.mp3	981ee6b0926e45e78c6b4dcda384c2a3d6f178facb4f293d8a0e50e1046133d3	У нашој соби.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537527.mp3	99cba6a85a9c046bf70aa3002ecad10c6405546e6875a92212319575ed136311	Не знам што!		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537529.mp3	94e6d3f10801f1682ebb1f85831f476a48473159025cfd329f2704bed7cd6ea9	А то је истина.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537530.mp3	9222f254a81d31bb8f87cddda8b64c5f9b667124cb7a18cf8fe615d280586bfb	Ако не переш зубе, мораћеш код зубара.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537531.mp3	0161332186467e3cbc447a89f06f73b3015b483fb4800383dd4d8e408a2d1644	Знамените охридске цркве вриједи посјетити.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537532.mp3	63ad1dcd298efc7ad67c3e00adf1334218f527e4541c1418728ea13466d80ef3	Ти и сви.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537539.mp3	3448e07dd07c8fed6887f667dee6545509c2a2fae5f98f32ca1297e322ff689e	Написао сам књигу прелијепим рукописом.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537540.mp3	8ee1db2e9f51e4b803a3bae3c195f58bbb54bbef096c346800ebd6d1f1a337f7	Барем људи више не пуцају једни на друге.		2	1	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537541.mp3	8e67f252927e4327fb4721de17bd1ec3b749accbe2a2f2af0345665e97c33863	Ја сам принц.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537542.mp3	897c731f189c2194cd8408833d833420e65a4efa5ae5101d4bf7dc38305c37a2	А која не?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38537543.mp3	8c101406aabf666276ccd7bb128eaf9c8316b214dc4f1da3f845b09c2f1c3e8b	Нова у граду?		2	0	twenties	male_masculine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751803.mp3	66526888f2be8adf7727a2d5f6564aeb594346071625e3f66f7b1ae4d57dc953	О, не то.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751804.mp3	88cdfafb79f57317f63e7c046d54e7556462e5f0e3e4e0ac8bd722470582f74a	С нама је!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751805.mp3	9518a8f89ab3631a3340d1dd0097d4caa6d9183924d06de84ceb325f4e6628eb	У кући је.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751806.mp3	8f77e01eb5d0c4dafc4cf3f739bd18bc9d43d44dde036f7790d7605c81db1b24	И то ја.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751807.mp3	90685fadf854de0396a8f5b94f6690eae77c8872f5e25e879468121fa779e62a	На левој обали.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751812.mp3	90664326dabf6f2d61eec20bdc299f15f4fced9fd220f7eb62545b3e5e2ebc91	То је лепо.		2	1	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751813.mp3	723e59b2895affdf8120f1a89e8d681bd093167a62720c35578ba87ccf09cfe9	Он је касније ослобођен оптужби.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751814.mp3	8c37866293b364d72b22921a84e2447834315920172cfcd45b58bc597fe5b700	О да, јест.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751817.mp3	8d143bdfcf0a4bd519978a253ed747a5d74c792af3eca087f96ca0c8636b6aa6	Како не би.		2	1	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751821.mp3	906e691cff9e2fe56639518d272defa61ff362298cabc02b87fa6ae7931519b5	Е, где си?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751831.mp3	923c23152f80357ed42d8bdce915f1b0b937c1d96f6bb83894f4a31626fc8ed0	Као да је.		2	1	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751832.mp3	5b537b9a027fce117e2b924ce72c56f9cd75025ac620c38d22e909fee163799c	Не, мислим, да.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751833.mp3	8065e9358d02b54f7fd299558ae6d657cc69bc506f23a635ed2aa07b0b62d3a7	Ово је дивно место.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751834.mp3	7c7afac6267e8b75d77dbcaa36aaf44c210f24b3857fc04cd8af83505a0e8c86	Гвожђе се кује док је вруће.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751835.mp3	95c8d32385ddc4505a2cab6e4b35e0292847c7e1c8ce4957cff2e4b789915f22	У покрајини живи око два милиона становника.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751838.mp3	94d470477fc6037d1b8bc3eadd245a23af0cda2a6559925afc5c21bf54da3c51	Кренуо је кући.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751839.mp3	647b42477094589fa4026ed6cc8b518971d9e379b53baf3fc0985702d488c9f5	То је да!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751840.mp3	723187b939c8f5cf297385e4ab6119a0c2bec2aca7402dd20f25b90deb0d03e6	А, ако не?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751841.mp3	903df80afb417bb50aeccaef0ead6fc227f3400370c00c1c246ae78e06cfb0ac	То је то!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751842.mp3	89907387881414d29a4112a66b04a8008952167f4fb23409469ac49dabe96e59	Не знам о?		2	1	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751850.mp3	8dbd6bc8996db4aec6276c3e671de2aed26589db1c03d03eb7003bc429623d43	Није ме хтео.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751851.mp3	9368d1f2b1f4ee9a83f8d478fe9f56c5d97846382c84e7b86c5b0c62ddc9b0db	А, не не.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751852.mp3	91a3d32a8d2e797c316e657b07a6022e5c7151c8497c95381afb2a45ad9ac8bf	Двадесет и три.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751853.mp3	868f9392659f5b2d12e4205d38953b518afc3bcd33db1a939dd76c59e674d105	Па каква је?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27751854.mp3	705507fee81116f837c2a2cf586af10f52538bdf95c4783c9c6848244d7bca41	Иди и ти.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_27781215.mp3	64fc988efdc3973f84770061a57df7cd3b0e8b80b3369fe99d92c5d154cf2c66	Да ли сам ја?		2	0	twenties	female_feminine			sr	
